-9.84399882232785e-06,2.16715947385857e-06,-4.00783421267148e-06,0.00096771499034648,-0.000188612913695707,0.000357944023334111
-1.11774593978434e-05,2.31145516064318e-06,2.84912529660564e-06,0.000842121033183985,-0.000423865658978929,0.000238413324333608
-1.21896298806324e-05,2.52134611115548e-06,8.57637543871803e-06,0.00071469780053296,-0.000614908923604433,0.0001295453281287
-1.20790404118803e-05,3.08209980571725e-06,5.97438974914155e-06,0.000682338702334639,-0.000608099925756313,0.000153125967342849
-1.08533020791321e-05,3.99133777772773e-06,-4.90036864045362e-06,0.000744399307472221,-0.000404779887918094,0.000308257384728172
-9.84647718777517e-06,4.40997248302155e-06,-1.10224544778159e-05,0.000761400179631055,-0.000271269143278033,0.000419498274230046
-9.44730753346581e-06,3.46680115924022e-06,-3.95217374335455e-06,0.000653325211081413,-0.000331533537965945,0.000408908777457473
-9.32381649681395e-06,2.02462851481289e-06,7.93893219894204e-06,0.000506177600834323,-0.000468506401785723,0.000349645696227974
-9.39481542869898e-06,1.12950399646511e-06,1.44213421855999e-05,0.000465182872951275,-0.000574826176704908,0.000305970238161368
-1.01582187852435e-05,2.18192744601622e-06,1.64823457660113e-06,0.000802103396905174,-0.000572017781446797,0.00031778833242857
-1.09216221417882e-05,3.23435089556387e-06,-1.11248730324254e-05,0.00113902392085918,-0.000569209386188686,0.000329606426696216
-1.16419084796971e-05,2.36204683523589e-06,-1.54809579986093e-05,0.00121160648114882,-0.000122912179366948,0.000361162028013062
-1.23368952125043e-05,3.60377909951193e-07,-1.48982193694802e-05,0.00112908448398558,0.000583609230211238,0.000404298929470803
-1.28219500093686e-05,-1.35134437197204e-06,-1.36275602542202e-05,0.00102647169974912,0.00120829113920803,0.000433752132385612
-1.15737914945432e-05,4.93350704795781e-07,-1.1526165711595e-05,0.000910446957705036,0.000887610018988447,0.000337020794367593
-9.76189168222161e-06,3.49479857287421e-06,-9.15456792016656e-06,0.000790059870619142,0.000259442118520255,0.000199246939337927
-8.51887128448434e-06,4.68876889272649e-06,-6.93322565745169e-06,0.00064705597043363,-2.04027007993379e-05,0.000127600303418962
-8.01737708651677e-06,3.52671801872109e-06,-4.90773933248256e-06,0.000474571377084065,0.00015378664605837,0.00014214955406322
-7.85152218874961e-06,1.41878988195454e-06,-3.10651378981897e-06,0.000291173395992605,0.000511419791576179,0.000192012492234772
-8.09811223234018e-06,9.28446168044217e-07,-4.70842836469698e-06,0.000150420257299611,0.00058554322502239,0.000199904436150256
-8.90794035553286e-06,2.64708855764184e-06,-1.09576980461545e-05,6.79032532489576e-05,0.000272503549497226,0.000150480457784319
-9.70745890347291e-06,3.93697544015872e-06,-1.67483398666457e-05,1.67044752854006e-05,1.50693928102699e-05,0.000132713648383298
-1.04722941745999e-05,3.78445120749124e-06,-2.09960745675142e-05,7.08658773543869e-05,-5.52977359007598e-05,0.000221447284190601
-1.12079713274437e-05,2.41929663032797e-06,-2.39466922590803e-05,0.000213603240925453,3.16017788504694e-05,0.000399715498733633
-1.18155494298035e-05,9.482822646463e-07,-2.62839251473634e-05,0.00035486189144085,0.000130130705857927,0.000569765264605726
-1.08120967872105e-05,-1.85407197681939e-06,-2.09069574002851e-05,0.000477523587594175,0.000374916303931681,0.000636456157519838
-9.75566071082651e-06,-4.70021120400899e-06,-1.52762857186794e-05,0.000599573668790376,0.00062451197820803,0.000699747793145189
-9.85364608994651e-06,-4.88775704647615e-06,-1.49204450325402e-05,0.000741670777565262,0.000712351385198755,0.000703380508866314
-1.14044598422135e-05,-1.72948851278124e-06,-2.12029287617044e-05,0.000908996879031398,0.000596622075126521,0.000631933043831578
-1.31593940990561e-05,1.8988626069201e-06,-2.84180884726482e-05,0.00107986762129142,0.000452291623989923,0.000549936910652082
-1.31833400396285e-05,2.45632174659602e-06,-2.74370316611094e-05,0.00105072565404363,0.000584594003145554,0.000434495495167608
-1.24202042372827e-05,1.61744389818447e-06,-2.27291487784609e-05,0.000930637751155872,0.000842681546861915,0.000303846483628911
-1.14628794895924e-05,1.07573367445074e-06,-1.64013588963841e-05,0.000759581813107368,0.000877492477976853,0.000188326632197588
-1.02632117865195e-05,1.491813356614e-06,-7.41129371639726e-06,0.000498823035575024,0.000401044221220136,0.000108958053026242
-8.91650227115303e-06,2.48903294993927e-06,3.1941094625898e-06,0.000183636977230062,-0.000385611020582093,5.15242917302761e-05
-8.84106838677898e-06,3.16697448452669e-06,6.1414457436515e-06,0.000195971932556716,-0.000868944320929245,4.89927505820109e-05
-1.08918975769187e-05,3.31090975781365e-06,-3.71966365797505e-06,0.000756099845224512,-0.000844958651194223,0.000138287529834136
-1.30495454540656e-05,3.18756582486437e-06,-1.44274026616653e-05,0.00131626717888822,-0.000683253862675849,0.000233048365137378
-1.38488503583893e-05,2.32656947265e-06,-1.78640823667586e-05,0.00140318995816835,-0.000342109125128373,0.000272973432414725
-1.25502712202218e-05,3.26310599665924e-07,-1.00710214394339e-05,0.000759213238057777,0.000276170484233694,0.000228207751478138
