-1.21132360665305,-0.967985409979572,-0.62704289466005
-1.13652932594106,-0.913509775313685,-0.559509775313685
-1.03543098920339,-0.857073241902539,-0.489430989203385
-0.940411438576015,-0.748028596440037,-0.405205719288007
-0.882107382550337,-0.642,-0.376053691275168
-0.818704989786984,-0.616348993288587,-0.357098336737672
-0.735749635249489,-0.476499270498978,-0.381749635249489
-0.70659760723665,-0.418195214473301,-0.35259760723665
-0.647998832798367,-0.417,-0.352
-0.589587102421945,-0.365587102421945,-0.326293551210973
-0.577,-0.330141523198132,-0.274283046396264
-0.516968485555879,-0.260968485555879,-0.256
-0.463837467172454,-0.207837467172454,-0.238837467172454
-0.406056317478846,-0.193,-0.166741756638461
-0.318600233440329,-0.170066822293553,0.145156696819359
-0.170544499562293,-0.068400350160486,0.585887948643129
0.0755412897578056,0.142165159031225,0.615770644878904
0.133845345783484,0.363690691566968,0.644922672891743
0.192224102713742,0.480149401809162,0.674149401809162
0.279680186752259,0.538453457834839,0.732453457834839
0.288,0.571203093084331,0.658863729209219
0.335061569886198,0.624061569886198,0.712592354829297
0.352,0.620317187044062,0.696634374088124
0.405504522906331,0.626834840968777,0.745339363875108
0.448,0.655986868981616,0.802
0.472657134519989,0.697277793988913,0.802
0.522290925007295,0.737,0.792709074992705
0.551442953020134,0.730557046979865,0.789328859060403
0.584189962065946,0.715784943098919,0.869594981032973
0.641,0.801747009045812,0.898
0.641,0.830899037058652,0.898
0.722153195214474,0.914153195214474,0.952102130142983
0.688593813831339,0.832187627662679,0.93779690691567
0.758420484388676,0.865065363291507,0.972710242194339
0.782492850889992,0.915507149110008,0.956985701779984
0.815977531368545,0.913340822877151,0.992636708491395
0.852188794864313,0.94824482054275,1.04518879486431
0.852926466297052,1.03496323314853,1.03596323314853
0.904115261161365,1.06411526116137,1.07223052232273
0.933267289174204,1.08046542165159,1.11346542165159
0.963838634374089,1.02925795156113,1.06225795156113
1.02214269039977,1.11671403559965,1.14971403559965
0.969553253574555,1.09327662678728,1.09855325357456
1.03562620367668,1.089,1.16462620367668
1.057,1.1330548584768,1.2087157864021
1.09595827254158,1.21113772979282,1.23817945725124
1.13833148526408,1.21733702947184,1.29999445579224
1.154,1.22645053983076,1.2791610738255
1.16463554128976,1.282,1.23951006711409
1.15460636124891,1.2742124306974,1.30781879194631
1.04712080536913,1.23008724832214,1.14154362416107
0.988816749343448,1.1126334986869,0.889633498686897
0.930512693317771,0.996025386635542,0.773025386635541
0.84381295593814,0.936208637292093,0.628021593230233
0.756356871899623,0.852356871899623,0.532558505981911
0.714300262620367,0.764900787861101,0.444900787861101
0.665296469215056,0.677444703822584,0.397148234607529
0.623996206594689,0.623996206594689,0.36799620659469
0.580688357163701,0.566090166326234,0.338844178581851
0.522030930843305,0.500692150569012,0.321
0.48,0.454620367668513,0.321
0.463164283629996,0.372776189086664,0.315388094543332
0.384,0.317236066530493,0.286236066530493
0.384,0.288084038517654,0.257084038517654
0.354932010504815,0.346135978990369,0.373271957980738
0.29955996498395,0.273339947475924,0.358779982491975
0.217883863437408,0.209255908958272,0.23613977239568
0.150951852932594,0.171475926466297,0.110903705865188
0.128,0.124647796906916,0.100352203093084
0.0983437408812384,0.0663437408812384,0.0993437408812388
0.0400396848555573,0.00766530493142525,0.0167049897869833
0,-0.0330000000000004,-0.0548678144149397
-0.0190490224686313,-0.0455684271957981,-0.0508526407936969
-0.103872483221476,-0.103872483221476,-0.141744966442951
-0.160411730376423,-0.162176539247153,-0.254823460752846
-0.131259702363583,-0.220480595272835,-0.196519404727165
-0.236569302597025,-0.251892325649256,-0.245784651298512
